,Unnamed: 0,HYP_Erate_emr,HYP_Qrate_emr,scale_factor_Ep_temp,scale_factor_P_temp,1_NSE,RMSE
400,400,2.7111036084975204,84.78968972500138,0.9567764349670842,0.9013673934333628,4.6028888611450345,0.7829214002736355
401,401,1.1681495902331314,160.43324979518212,1.1930650769649096,0.7537140471470637,0.16029454362520212,0.1461040616854376
402,402,1.7126540186446686,124.58940406316748,0.8034976176713647,1.3999873837453285,88.70575452096429,3.4369943399261413
403,403,1.9788484751081297,68.82911391365235,0.9472039352646502,0.9080346203885032,17.998475525049617,1.5481776041837203
404,404,1.4020622267709637,54.2442186879355,1.19691025279152,1.1353559899670036,143.5036524105582,4.371539401867224
405,405,1.9500460894375475,86.76145904702875,1.0839660431643896,1.2448940091967289,19.35947054555106,1.6056454674677938
406,406,1.5394346132139072,129.60146494330112,0.659123961392074,0.9298844004746384,100.98578262707467,3.667186840924599
407,407,1.77203015047806,186.49534670404583,0.9097186181384812,1.0486222603357176,2.772794701069083,0.6076615785632804
408,408,2.9227307400865694,99.28252603771656,0.8207216402498386,0.674400945056513,12.0410798310463,1.2662971739760613
409,409,2.3259123206144277,194.6997855317652,1.3315120006639132,1.213634709765829,17.862777871902367,1.5423303994070257
410,410,2.269314496805664,93.28134637948526,1.340644570214651,0.8789360690585412,18.396039498180446,1.5651828711396085
411,411,1.9573631629798416,178.0955452104608,1.3879275131342188,0.7431873056267962,58.27149606123405,2.785678574648408
412,412,2.971003068751485,99.35180728960302,1.0960563392614642,0.9970799918925004,14.454456536733,1.387406751523672
413,413,1.090767318665556,172.41847046188806,0.7954030311929866,0.7876945093472358,142.31256054868015,4.35335953528119
414,414,1.9669899653363412,194.3106099948863,1.2458805020756305,1.2881460389137205,3.041198047427634,0.6363928201930715
415,415,2.6917553227463147,184.1459216667816,0.7260931940480011,1.3960076404655342,5.502184660067064,0.8559935666101721
416,416,1.5871819605194168,113.48100014813237,0.78054141845481,1.3178521517823358,164.27437459107352,4.677220354772357
417,417,2.413442003901717,159.26192203848984,0.8690140122537029,0.8454544558880153,7.5675341356407175,1.0038760984193937
418,418,2.969099019242636,179.4413675409647,0.6849787513715717,1.389827553755696,9.904930079562579,1.148493725424021
419,419,1.6819718242258974,185.02846548504743,0.616896381733284,1.1227116796273218,36.31775562433866,2.1991883225952633
420,420,2.14425074244143,131.98032196036172,0.772615581866682,0.9213885313523296,0.7969707892950197,0.32577977702088606
421,421,1.3267475243280835,184.81852696542936,0.9529534635238444,0.944855600612246,34.342183379886244,2.1385375053496545
422,422,2.0404011495184644,193.69527070391297,0.909045650559896,0.66328095625183,9.068977039252228,1.0989604699673174
423,423,2.029872904559224,108.74036364525163,1.009853742094752,0.6109455899694933,4.518871309609721,0.775743073510849
424,424,2.838559818802759,120.06403561675118,0.606620429209031,1.2847556171643697,2.301718971641437,0.553642050507551
425,425,1.701600332137267,85.58522784587016,1.2336569111297622,1.388257427630418,52.7762546539686,2.651076152614281
426,426,2.176199018376691,90.39254620340112,0.8028323241286404,1.2878316901297469,17.753039461771625,1.5375855149251207
427,427,1.5317643582730744,139.83414955984068,0.949780464154154,0.9557995879002268,27.898070974420413,1.9274805627160223
428,428,1.3954204443460765,150.67236172767585,1.0140038811012868,1.2915862360870418,102.55644345457286,3.6955952103630207
429,429,2.6935348271220487,157.28030444728105,0.9746214793646456,1.2653897189544725,8.491478277190533,1.063394895419028
430,430,1.5302688702090022,169.80410682121413,1.2685622807953385,0.9105862916789011,3.453505668959752,0.6781613058345172
431,431,2.8519322960886258,65.99544437044214,1.2640587891828368,1.3383527465608955,3.6093865497305,0.6932974735623672
432,432,1.2430623639765084,191.66156093917164,1.0936653118801123,1.2827370983932656,83.93684784770215,3.343330018133856
433,433,1.1741096834045697,62.4483888843975,0.650357153943573,1.2861374550490603,1317.4092540566078,13.24534499637659
434,434,2.092556734246261,94.77280788172811,0.8222005928676039,0.8568638610438489,4.61390089025202,0.7838573779911022
435,435,1.882181900776229,72.57342507627382,0.8577945021609747,0.7156129551956222,18.05799680816627,1.550735416873167
436,436,1.5609426416655232,96.59239024353673,0.7017118710916304,0.8607060623496574,122.5704635196775,4.040134598394687
437,437,2.9842201512187367,154.76685047865186,1.1316721592807013,0.9224262639421072,27.781181559383167,1.923438373415043
438,438,2.837941743926849,78.84807107893074,0.8968771478778563,0.6166961310772168,10.452289196994423,1.179800642900138
439,439,1.1179417501831823,182.12367484419295,0.7216379817276223,1.167057091443147,384.8821326706731,7.159237913147492
440,440,2.7169107283959533,130.94933529020568,0.6347062800137148,1.30259024846645,1.7648256361311883,0.4847901884545295
441,441,1.8724670650761537,183.42086257284,0.8040376901012783,1.140240653532102,4.769681074463702,0.7969803067858044
442,442,2.599035877871735,199.24860699549535,0.99609641353554,1.1652667566133124,13.243592891514298,1.3280237161015511
443,443,2.461673895186717,76.2860654920891,1.1088713884016284,1.0621184633355694,0.9105374564053834,0.348218489841746
444,444,1.0611143926747744,53.92280831358033,1.3397079024337164,0.6156916928693088,13.792858584484893,1.3552832207750567
445,445,1.3265654509906946,123.98983914475436,0.9465244247643374,0.9049718465898594,79.45748066571022,3.2528970244912703
446,446,1.0310054366320136,197.02214696283497,0.6245690723106446,1.1440361515843498,558.3780055064358,8.623172448781583
447,447,2.4217965286618406,185.3580933100394,0.6351537704989931,1.1700919242342755,1.9825595518147565,0.5138259578626663
448,448,1.3407756163008728,74.19910297537352,1.1775556024900895,0.9963467658639392,69.58484264375541,3.0441093184001584
449,449,2.6206353925458457,86.04206195914281,0.7348001067935268,1.3953156102483597,2.106450923112028,0.5296373359275985
450,450,2.0583883934968243,97.64657264413997,1.2864911891668729,0.77271333900597,16.714347277506885,1.491927195255795
451,451,2.2538643970305774,171.3666693163567,1.38418182978091,1.3302280758700111,11.30016723769813,1.2267197438816984
452,452,2.642079424826139,117.29216524351104,1.3547541690947265,0.7284746819605821,56.09851396569714,2.733245226620336
453,453,2.7801684558049735,90.01473027246512,1.119581202264095,1.011844248345012,9.208863156068137,1.107403596119818
454,454,2.9666019174921834,123.0185420710038,1.0854671201142276,1.3205386637614684,11.255119038542235,1.2242721384910544
455,455,2.604870289769598,127.37950980471555,0.9383005152182136,0.8644751636138119,9.294538472179056,1.1125430741455624
456,456,1.5608375171482032,117.64330113159754,0.6988912266547808,1.3812961287655523,222.57087151495193,5.444237754629754
457,457,2.717154961302812,59.02640697663094,0.8441964252614459,0.9044169028753698,0.49800852858398015,0.25752613500235105
458,458,2.3672381638211464,128.3354293216574,0.8510624822452856,0.6320434746768538,7.070595761313454,0.9703556167854355
459,459,2.279028434827877,74.89958494973676,1.3209734138556783,1.271899156820235,0.5225612701036678,0.26379801852939183
460,460,1.0521687319694348,86.61146876421131,1.1289476493070096,0.9212309917141632,111.61051761924996,3.8552760549877054
461,461,2.9461991905135307,190.3216131488039,1.165474948164793,0.7282582227429915,43.33433400058197,2.402254319462266
462,462,2.421033665338262,68.39717735211157,0.9105520642957774,1.0324528071772905,2.3688390382044044,0.5616563787808959
463,463,2.8426878991824114,166.1472868684487,1.2867319372737338,0.7745948584706999,48.39349585093253,2.5386125206459975
464,464,2.4625458822565953,144.27427880008378,1.3690412894597297,0.9780125456363288,29.43843385887214,1.979977570677096
465,465,1.808205133861168,195.85216529485385,0.9011322982856278,1.223979049321847,4.68478567202008,0.7898557483764684
466,466,2.763552045944764,132.17223168015792,1.3276737082141108,0.7265896393388759,55.0620800710012,2.707878827627466
467,467,2.486967818202296,160.48180767927832,0.7362263360081873,1.119278344784493,2.7598900885790014,0.6062458981579357
468,468,1.038441445134852,55.31753570528786,1.240685105532342,1.359619709843522,429.619213642024,7.563882395012024
469,469,1.877081569353008,127.53295633127304,0.8368925727136285,1.1689984803483346,20.183507539971448,1.6394615677725013
470,470,1.3768936733409345,73.2758081045226,0.9864324757147968,1.1156527645363448,242.32599032311975,5.680713908243274
471,471,2.543406712504241,181.418333975143,1.036333872214917,1.311550714541652,8.46466931810383,1.0617149142432771
472,472,2.8403954457040275,99.43266615178388,0.6080310651700696,0.8815881358435435,3.0818085115940685,0.6406277469254109
473,473,1.1484087915854937,112.59777117332774,0.6649104140521236,1.2992789461497245,872.2612986019352,10.777703248263379
474,474,1.938736928617632,163.05544474627845,1.2517515747439751,1.0254428711997057,6.699537032772731,0.9445507905261377
475,475,1.544223697428007,63.85735519783496,1.320831662944244,0.8619606336202197,0.5135608674374398,0.2615163713861128
476,476,2.1665904743884066,84.81802374665145,1.2830779410044195,1.3859426323866575,2.510305628321853,0.5781842001747168
477,477,2.312871742047117,159.54456002983142,0.8440142881299044,1.1187364035425198,1.5387102810686104,0.4526696188476052
478,478,2.6677682606104165,193.33806600507492,1.3345728560677554,1.1043063015887271,30.782593798121383,2.0246759564457677
479,479,2.6507115822652993,150.4798114345785,1.1925749202074618,1.002858170223261,20.311302743729712,1.6446436384628553
480,480,1.9176400667479192,73.03095707658261,0.7761798329931371,0.8657858287284953,40.23348032165287,2.3147107084000247
481,481,1.1887970515872166,110.2150690473002,0.7734129879909469,1.1894551296458935,534.5204073354313,8.436942030794203
482,482,1.4877248196593051,183.94901683473657,0.8581881351005672,1.1671612475957835,51.89604778709469,2.6288757615548386
483,483,1.5997649106459422,63.174341673700894,0.8787784549378139,0.7993488273266496,95.53047347035532,3.5667599783138764
484,484,1.7303202331077252,124.4853939268854,0.9816653315077326,1.198464408542451,29.0335875562901,1.9663158108018783
485,485,1.737079603467272,105.39231278764946,1.19285647785106,0.6856623724342022,6.4345897746234035,0.9256852678018879
486,486,2.219347582754156,173.27254912797528,0.8325029366388136,1.276416951772684,0.6435672100291557,0.2927520022388867
487,487,1.3971086988674952,112.21856238758582,1.1982828138648052,0.665792246598826,2.082312543595143,0.5265939647911267
488,488,2.3044255882105618,138.51908013942457,1.120959976422206,0.8500149270465145,12.276050866300553,1.2785928144737473
489,489,1.8846419643239027,191.2017843370663,1.1120344800558626,0.7348586061017163,14.032129455138435,1.3669880282065736
490,490,1.2298092719647074,63.62391304078691,1.1466149175858924,1.1131196303668545,206.0361777497014,5.238110575423216
491,491,2.863175930372303,62.881647378183565,0.8752580493463612,1.2546692580146035,0.6653222632392621,0.29765895167797274
492,492,2.589960895525667,128.1482477185559,1.399507299423556,0.6984114769801879,82.61966441993361,3.3169935965162614
493,493,1.2881815220221786,170.14812747210766,0.8523978313771378,1.355615239750277,234.54722408191324,5.588793567767171
494,494,1.8310603107516183,63.27499197167224,0.715283349809562,0.6560650846800502,53.84275156817401,2.6777285108528237
495,495,1.7395978576852895,81.23966966157815,0.7850657017264787,1.220800084508582,139.7491674700732,4.313974110661337
496,496,2.4043422622804114,171.22896761849373,0.8272145532569746,0.6971363883229196,10.972327472099913,1.2087940125418708
497,497,2.0043204872604736,62.643655425221674,0.9342818930487484,0.6852649465268152,6.174686903717797,0.9067976589902141
498,498,1.170608825516211,141.49102202309305,1.0141900956967165,1.0156773761914537,118.48950983836524,3.9723076004239104
499,499,2.459854633315294,68.6050214006592,1.3163571240417953,1.010238420482826,6.530109187308523,0.9325307066287333
500,500,2.5462707675659386,117.39126564941958,1.3090295010023865,0.9356454262151838,23.35020338721696,1.7633895129101542
501,501,2.4333532032251637,117.16306530323864,0.8651928408054577,1.046099154431086,1.132334323802992,0.38832044422261014
502,502,2.852496414593224,140.75344163947096,1.331011864351806,1.2390699261314175,21.615475378431388,1.696622864187418
503,503,1.238613298449665,101.3936818269399,1.0360359760751834,0.9099217359184996,96.03547766585096,3.576175060713869
504,504,1.676093759896529,191.37896992210332,0.7131529879977125,1.3202970331726214,39.419589959675015,2.291178741145711
505,505,1.207794276551244,161.07681061548328,0.7562005139306183,1.035005446213079,236.2293249123114,5.608798322436593
506,506,1.9111452320934144,183.1880600855269,1.3033268463507264,0.7175333941400397,41.069379059239786,2.3386325395164054
507,507,1.211291841679187,78.11419026161099,0.936117377593365,1.2842586505238502,559.6255556146058,8.632800189685888
508,508,2.6462538689476984,88.3750109468267,0.8772676304772021,0.874789493254883,2.859477901517565,0.6170868504321585
509,509,1.5518651092978395,146.43630833158733,0.9540209616767594,0.7621865550356309,5.469630660097267,0.853457541705376
510,510,2.226218911320787,120.60727586640004,1.0420090468553047,0.8837960722096173,3.4274649111629363,0.6755996695442966
511,511,2.923054503956125,124.92563752147478,1.0927783319560525,1.2678151922207528,11.75256715459876,1.2510345116161619
512,512,1.8584393027846589,87.61787140563553,1.0826814076633668,0.8496708259107937,2.4214905102665316,0.5678639584582804
513,513,2.4318206591905698,186.331575342731,1.046695028785775,0.8608698746070904,17.948456411324635,1.5460248566284458
514,514,2.5585381212163973,137.44056112313663,1.077798590208931,0.8247187374912637,16.89787336350259,1.5000956280490367
515,515,2.059863681033203,160.83682271686277,0.827872527949193,0.9942797595261575,0.5058063950729454,0.2595344885562519
516,516,1.7511305529994037,176.12745447716546,1.026187263430916,1.3450643224464558,10.288885910792478,1.1705422544409223
517,517,1.82803584464679,88.57625853023286,0.7850513865843247,0.8703974893594634,36.83397943152384,2.2147629024279603
518,518,1.1594087013496428,89.66037083396188,0.6800877162465255,1.1444684378000267,800.1777876455669,10.32276796868256
519,519,1.285893361673568,153.03538847837046,0.7446826520501664,0.8301368714197692,119.37652925795483,3.9871483413750908
520,520,1.0258408807824018,63.197126717507864,0.9203640151653556,0.8973582213545324,381.36797297222773,7.126479316859703
521,521,1.815170059506234,140.88444634440555,1.1368028841119628,1.0427630241846004,0.5251962466669827,0.26446227321938287
522,522,2.57689052527001,191.9243626112434,1.1871184172478917,0.8652755334704009,30.48130439097516,2.014743177184629
523,523,2.558910870435808,125.82610094893371,1.0043719796702355,1.2660780228930253,3.173567574503555,0.6500949536621934
524,524,1.1509718964447595,116.45019730673428,1.1696478791654945,1.184434622879047,144.70168756479566,4.389749295550089
525,525,2.8256543653554793,72.97024266308533,0.8030976429042873,0.9142496943055968,1.9163908181594078,0.5051786179939936
526,526,2.644822003783662,50.74801069726264,1.1627854080888236,0.8004472150030921,5.427206337121533,0.8501412445530896
527,527,2.619602143655059,74.75393682850716,1.366396110235422,1.3428137393465955,3.6619823464082883,0.6983305521436324
528,528,1.3683170029847238,68.52074812906099,1.315936964277534,1.1955378919223951,76.77140659493746,3.1974419508918084
529,529,1.6974215081981094,143.0466660252059,0.7594080494295639,0.8203236894440603,16.66944532393518,1.4899218672465446
530,530,2.4155084413561916,86.81792843605515,0.6812538794140985,1.1185686616077333,4.671944590395517,0.7887725011745174
531,531,1.6752041232814248,114.38202875494932,1.353076437257339,0.611325469956424,54.99905916388518,2.7063287423625164
532,532,1.9411541207282872,55.603927074567665,0.9010300716487674,1.0374001209136166,65.49894490256048,2.953385048043195
533,533,2.313339318710717,199.66871939699024,1.1095256695499858,0.8830070376525091,19.26990197727166,1.6019268199100671
534,534,2.7256107935561618,111.39579410567706,0.7430868490724007,0.9733132554759512,3.56001954281445,0.6885398979119929
535,535,2.394724731776454,197.20362671840277,1.1613665747626514,0.9290905856972826,22.054848028938327,1.7137795434889098
536,536,1.5934623743086749,69.44866832407702,0.6525615784440384,0.9589823742063794,256.39830255187286,5.843331062812442
537,537,1.89422838374343,88.17080657038501,1.1971565065780996,0.9842233685820092,1.1617011250392693,0.3933237080034496
538,538,2.9599746605589914,172.6643810817826,0.9114653623331797,0.8952556583205569,21.404479443816534,1.6883219038185093
539,539,2.9438883171061945,88.62119803285911,1.104851630150125,0.8303169839846491,17.307106078212257,1.5181516207600434
540,540,2.6850060266657874,100.73104184023808,0.9151685169124,1.2073681946608184,2.0314322105684206,0.520120638453156
541,541,2.71951038487638,193.0591935847858,0.9933882294673329,0.9421863870747124,20.486051282305972,1.6517033421296359
542,542,2.528268304811343,116.8125534046833,1.2431234142224072,0.8719037299024971,21.146313423546314,1.6781093308657853
543,543,1.6109497491479756,101.2011295676674,0.6186010158349174,1.1089690528058416,186.3274223567547,4.981284054340726
544,544,2.7641572837531476,122.93152987029136,0.9448245683810156,0.9485094853929048,10.36818567469874,1.1750444695286284
545,545,2.007085108031624,51.86066931867058,0.8799865945994496,1.0484737841692773,64.28996279716723,2.926001247897064
546,546,1.0125990170237416,85.08317364390558,1.0410195653364678,1.348279316165871,644.5170151348887,9.264460059693754
547,547,1.3987214592196109,97.38666564305797,0.9219864116374128,0.918979320579012,111.94209105264954,3.8609984508328212
548,548,1.465939843095917,178.19769765076475,1.0477169067836638,1.346772273226102,50.790173063521436,2.6007150214329426
549,549,2.9837348266075754,66.44370895012372,0.6233057591048174,0.7848801386674218,1.992497645007148,0.5151121908253229
550,550,1.9864994129336784,76.66484949105659,0.8031372165883801,1.160928658692824,50.26012544800258,2.587108863730689
551,551,1.578350249879825,143.96170188400657,1.2091787254861424,0.9983687161321964,0.9507841028821523,0.3558310774312204
552,552,1.9590532525160465,144.60071003886344,1.1546010262867554,1.005911526608014,1.9038627705570408,0.5035246549386043
553,553,1.5856674460563436,114.04651449084258,0.6307723328753316,0.9498890463374786,121.53432021201677,4.023021817843101
554,554,2.3842417227457875,180.43083633003627,0.9324745045879828,0.7617722127719855,13.978639023280715,1.3643800634858256
555,555,2.264549379348291,99.1709008193422,1.323311824907247,0.6524230029565837,48.46937773372419,2.540602036383868
556,556,1.3631920512089144,62.23674985066259,0.8446453645178683,0.8192370058602845,227.8439167034939,5.50835140953716
557,557,2.7113278159032426,116.12659128916395,0.8460269119803673,1.19535008289419,3.1096889018263476,0.6435190260660383
558,558,1.3726662730890735,111.77288816427082,1.358758858257611,1.0127311760202036,1.5022083005798463,0.44726817610449926
559,559,2.583846419480739,73.30506426114823,1.1440651158677153,0.9169749643499372,5.349448593696871,0.8440291170064933
560,560,1.8844567713186864,145.2388496573543,1.108850097040385,1.3060653366932082,4.188508336879922,0.7468486699242698
561,561,2.144185239174935,120.14751560141482,0.7340783342118821,1.3777209460886668,13.056903703760971,1.3186302072463008
562,562,1.3867203575452818,77.62348805415394,0.6713084295798867,0.9534893176229956,389.18994894974594,7.199191527594231
563,563,2.1863398900169195,132.97604772199327,0.9088148467040136,1.2239281070400874,1.212717619200348,0.4018673873829235
564,564,1.3231647487812266,54.462272780693354,0.7075066367043388,1.1082975102480006,755.6887530501313,10.031696837524962
565,565,1.123939731528026,69.91747634462016,1.1055152743884027,0.7136039720768865,41.898098941273425,2.3621097855999897
566,566,2.1173259833521687,114.55229494596855,0.8207867484428781,0.6313892283581669,0.6500634105201535,0.2942258192586425
567,567,1.2171014768560475,107.41181243230372,0.9009881007270956,0.7832577127053489,117.92486962440428,3.962831643166273
568,568,2.2982993523671587,174.5920957911511,0.9264057328642122,0.684382187204344,13.474076609792164,1.3395299428162653
569,569,1.8518751345438176,56.397105619719746,1.0660597213876373,0.6845250708074208,4.138670526189064,0.7423921087124549
570,570,2.032263058609317,85.79426090611236,0.9201457845485816,0.8824774632130274,6.1316658326467515,0.9036331588123995
571,571,1.176894840130662,99.46667012429324,0.9191326020705844,0.9892862505977728,258.93214180144156,5.872133245019188
572,572,1.7165747271896603,148.7083917783778,1.1296540706821545,0.8189906070425207,1.6949019759671413,0.475089260043235
573,573,2.619619449410605,88.23021283932636,0.9474481005776284,0.9166605231525664,3.1658754340823427,0.6493066207566541
574,574,1.150292405544508,152.8727374799244,0.7941720209006651,1.2943976811866855,463.7184631152472,7.858327308068688
575,575,2.277991042853353,169.5574702896707,0.8213811100661061,1.3152004539895457,0.7058728265576772,0.3065957649182802
576,576,2.3891030656209997,83.32470462667426,0.8409554207005479,0.8557089140032665,0.4874939101332132,0.25479301457505243
577,577,1.312183395688577,185.76279900069295,0.8222860085940329,0.8791605340397716,57.75777237986106,2.7733720678712395
578,578,1.8516148183246357,194.5845012300911,0.6379969749010471,1.3649016171758948,18.60088703115271,1.5738732257994446
579,579,2.327901448443519,93.541048214943,0.9000748469112554,0.674181991380019,2.2049625284604493,0.5418805045132389
580,580,1.138214659324142,190.61679800256823,1.2571874716762237,0.680987960109572,12.283494689212477,1.2789804055740899
581,581,1.5592588127786182,161.0233045340114,0.9263892288527464,0.8337563539917023,8.147774893418834,1.0416514690739187
582,582,2.8467647455321607,100.81133831069631,1.30481195885963,1.0590204097419698,19.804333868828397,1.6239888360290895
583,583,2.9122753833937285,130.04319501197566,1.2754005975837075,1.0602607302125937,24.90027419114839,1.8209791972857368
584,584,2.941619902846978,179.5148809586891,0.6861793979478995,1.0430973570231306,13.407960038585895,1.3362394004333826
585,585,1.4856193916212377,169.28393547732207,0.6316056343413711,1.1572819704567894,123.02981398312365,4.047698011890325
586,586,1.9555223228913323,117.16504155539062,1.1285957207229846,1.3155754452773911,6.370608753661263,0.9210715897550319
587,587,1.8485577909371549,108.81330834330832,0.8935903889340991,1.0420688445313828,20.209621884653128,1.6405218300890418
588,588,1.1846939950403483,69.60768892969797,0.7316616555080695,0.8523801722121612,473.57010432128726,7.941363198339615
589,589,2.2992368804087935,64.88586433951164,0.9610703657911086,1.126522092059301,8.391290326878789,1.0571029710815236
590,590,1.5505609072094912,185.13467547079352,1.0096192020478918,1.1757123095257185,17.84360203879293,1.5415023251794526
591,591,1.704876511222445,197.8036836305073,0.8019819306822259,1.152004692040935,13.36140253129062,1.3339174187411964
592,592,2.9782363340481264,166.58022777883343,0.7767495139535532,0.6150711093044611,23.429773918901727,1.766391510475026
593,593,1.7560363499247351,98.5040622703888,0.6134102699319884,0.7662047380746119,56.55964707897666,2.744455954525423
594,594,1.4623387667547485,89.84774631285316,1.1164801349346378,1.289569129529056,141.24245781752813,4.336961360967642
595,595,2.036163734790036,96.23536982148391,1.193391837642984,1.3955466792995876,8.214165221177536,1.045886691553009
596,596,1.8141970903043405,158.5126429850651,1.095434446744728,1.113168564529751,1.0277148791009123,0.3699467717396865
597,597,1.4400228504187118,187.05064731693125,1.159075703984542,0.6138619715824986,14.271751073831414,1.3786104014774967
598,598,2.579105445149648,66.11118465465158,1.2305648843731296,0.9567370511264904,6.0215119106190444,0.8954795959874472
599,599,1.8321225359716504,129.200809460572,1.3858653101861809,0.8468281678003815,25.04283239442587,1.8261844617647007
600,600,1.7601673797962634,64.3409951292869,0.7855727135980586,0.8031248055409428,79.21541084319706,3.247938216047236
601,601,1.1547977560829472,156.78346877895015,0.7342097482374733,1.176416744708296,414.3238942744118,7.428017355435103
602,602,2.633574398553576,145.66760189725068,1.0673480185585031,1.19948299430191,9.11094663493151,1.1015004305030183
603,603,1.8367991916715063,154.1199913581558,1.3240353821230195,0.923256068365229,13.70555918608829,1.3509874028373619
604,604,1.956647171064783,165.8481965257111,1.0500737440553571,1.3950062685208324,2.671394408886109,0.5964470928501604
605,605,2.087674870668706,154.7679291721954,1.225516912457361,0.7177843320517757,27.606157189860333,1.9173698681005342
606,606,1.1151918818312865,62.14262363630136,0.8889833991659101,1.284689418765148,876.7333537427465,10.805296392166655
607,607,2.843906189356816,124.42500227355356,0.6354019333878915,1.3485498432263991,2.5702354576044297,0.5850451387740682
608,608,1.7496647835776369,193.5969778949594,1.340397498728007,1.046411342614457,10.281042860510247,1.170096026731457
609,609,1.9677857167054404,97.91132471854664,1.0277071387672436,1.2713219547729586,17.282021469522665,1.5170510309761844
610,610,2.350285093763829,71.05209453588661,1.182992509520007,1.11061742402071,0.45714795563747623,0.24673531309589813
611,611,1.4449570699975556,51.48366238774638,0.842814546449885,1.1813041460603944,508.2142080818969,8.226712514423388
612,612,2.856506618438111,54.594882551092624,1.311141952370109,0.9869653592168606,11.408495981213862,1.2325856766146854
613,613,2.9568944604158514,135.54299980388663,1.161937793438736,1.055180527175701,21.34654890194808,1.686035661130389
614,614,1.4787742058501407,119.68675286514544,1.3755251473533625,0.9108798517783698,4.474536018990087,0.7719282305134704
615,615,2.506092622683022,84.30685414708759,1.054135499094364,0.6287416269236605,12.440694542638038,1.2871383590434753
616,616,1.286896691443158,111.67201366880022,0.7802530171236112,0.7437241913479494,137.86427065447856,4.28478251983573
617,617,2.721862721878712,84.11871167701449,0.6756511395589017,0.9257698663782442,0.8666001594430424,0.33971310598539434
618,618,2.7464256416166064,66.37506525498179,1.0806642484102782,1.1892295422518293,1.3014672439753956,0.4163125860802935
619,619,1.6403830859627513,139.23528073883193,1.2598024070485865,0.6110198478539003,31.35527055786986,2.0434226176533685
620,620,1.7821236254880573,198.5964012310156,1.2522929530177938,1.122967607874522,3.463656914434359,0.6791572692295685
621,621,1.4771398131275446,146.80876238786226,1.335445508782222,0.9407750650473534,2.7694676408615275,0.6072969043438822
622,622,2.3535541313707093,91.08821923420606,1.1508126487986967,1.2239585768778087,0.581806030776483,0.278350514967076
623,623,1.6302187579931342,157.80985337387386,1.1173523037588473,1.0096701734771052,2.0552770884435567,0.5231643115081024
624,624,2.501731119940836,65.68529351902548,1.0355201319296437,0.6925906392614978,4.390249925693016,0.7646233245834183
625,625,1.960710115781265,147.2176195426976,0.6787667030168236,1.0280800299078976,8.744506388165515,1.0791220568960087
626,626,1.728422314020664,85.8351598038806,0.6212409693603272,0.7291902229735122,75.87529224920398,3.1787261026747626
627,627,1.034926551921204,96.590874793083,1.192830604745022,1.1371839194417146,178.7222215481652,4.878566136139266
628,628,2.260069998598161,170.9418884713802,0.9129167019589444,0.8105553200754163,7.606868180542313,1.00648165854174
629,629,1.531788761209812,180.86681806634593,0.9159703441401424,0.6831904888803344,0.8425184505519678,0.33495975480899687
630,630,2.368540305423448,53.06350953093273,0.997302804376921,0.8615978484424219,1.7667956555657163,0.48506069101864624
631,631,1.1655196105699597,148.30785717084373,0.7035981755015231,1.0289349290663172,352.7155099102096,6.8535438912475515
632,632,2.478490274880761,80.2866441212445,0.6007934873837707,0.6988717234537776,0.8350959994083546,0.3334810201463542
633,633,1.6026129520011212,91.18824956588765,0.6490944903396659,1.2576369699524674,267.1637262748471,5.964742034460031
634,634,1.1582877508076186,198.4140212512767,0.956080854164718,0.660352331096957,10.069941550594757,1.1580208921223725
635,635,2.3558796194818914,139.94067316250644,0.8710980289667449,1.0214015614900012,1.9669497627441717,0.5117991422855551
636,636,1.0460512867117435,127.98895259969196,0.7828141212263876,0.8798306709726504,331.15073516945586,6.640729366657239
637,637,2.0190802822813185,103.13553030314564,0.8306649445659882,0.7427822306264371,2.105064012778479,0.5294629477098401
638,638,2.2041425762081364,116.21539563268044,0.8094925806853195,1.303330817247605,6.110752091682457,0.9020907972113373
639,639,2.0457770877111994,129.12068339586702,1.3510163787489284,1.289809234789383,1.7665536834576996,0.48502747405422847
640,640,2.1026289700515597,172.4140292707787,1.3667764400983038,0.7650857040342866,50.913496212523775,2.6038704931844316
641,641,2.147435826064725,73.95063297362407,1.052607583048947,1.3383400623147848,17.424799017147116,1.5233047929020438
642,642,2.239854735125648,171.85763242938177,1.2387853300766651,1.3441360533775204,5.394811518521158,0.8476002142883637
643,643,2.5803999180812474,74.53086241447042,0.7656060457414304,1.253001499685574,3.0389766768006248,0.6361603587527709
644,644,2.5938794521873705,60.89526442251692,0.9704893359291352,0.6465087862239525,3.763763980669486,0.7079687866063692
645,645,2.5160006555852625,55.97039061972689,1.217186969768448,0.7129794406337644,12.799898131331659,1.3055880803406275
646,646,1.498222009598751,171.9292680947368,1.1522065570656213,1.2693125062963808,20.78954798613834,1.6638931859708814
647,647,1.8642058946266211,114.56109749740412,1.110195328321869,1.3252552984100303,15.129031740254701,1.4194120466430968
648,648,2.7613046331756053,66.49020518504446,0.6498499696848814,0.7867269554935952,0.5549033138876873,0.2718388842594089
649,649,1.0561644028866009,170.81048114101293,0.6144614748526572,1.056154393400884,544.4742890777629,8.515136378992572
650,650,1.4458487048024646,94.40147007170326,1.2048478162899068,1.07293215882635,38.38798278833948,2.2610000163797257
651,651,2.540737647071001,108.71356273058508,1.1135523400884448,1.055664483425349,6.33011897422019,0.9181398893853654
652,652,2.5415891622934907,174.99626919438302,1.2181483691446302,1.3144723208391804,12.688631599596361,1.2999011080110836
