,Unnamed: 0,HYP_Erate_emr,HYP_Qrate_emr,scale_factor_Ep_temp,scale_factor_P_temp,1_NSE,RMSE
927,927,1.0279398350242508,150.45612375037126,0.9999906557081742,1.000001372885545,170.80683746114224,4.769309929689118
928,928,2.9134923480001795,167.48167353508677,0.9999901225879974,1.0000027576359312,20.268053148821128,1.64289170562496
929,929,1.1717220910777546,111.51707752621414,0.9999991117631616,1.000006614000831,170.15294438889373,4.760172095346791
930,930,2.901904522399529,158.81650226919464,0.9999965707271004,1.000001989835574,18.91640100846007,1.587165357815922
931,931,1.6266388594731354,77.89518456870042,0.999998910024502,1.0000068246547524,68.10248814107172,3.0115106919734487
932,932,1.8423859540045016,91.84638879298572,1.0000035692960008,0.999998424905562,16.837715333745724,1.497423005968046
933,933,1.5089206920431288,58.01247679098084,0.9999915479557048,1.000003123227612,157.6513240430316,4.581964616105947
934,934,1.176747790056953,144.78883124498466,1.0000092341064322,0.9999943263200044,112.7330236435939,3.8746144833534135
935,935,2.5237293597694332,111.53616110231889,1.0000046884962532,1.000009728931105,4.451874633538179,0.769971025594823
936,936,1.520349542344536,139.96020329767646,0.9999967845475932,1.00000186949351,26.593596716313744,1.8818779733988762
937,937,1.75290526865136,96.73881513966388,0.9999929977161516,0.9999959171795252,23.275987880811513,1.7605849334813128
938,938,1.13433812311819,180.90645624041792,0.9999941566476032,0.9999911509810554,86.80670934077591,3.40000508414843
939,939,2.1191202814746113,80.46229435607964,1.0000037898032752,1.000008694172587,4.605067152712798,0.7831066349612593
940,940,1.4598531593907331,66.75470470961902,0.9999957056689688,1.0000027424029745,150.3264235960351,4.474253458277599
941,941,2.6790443116131977,120.91768559472648,0.9999951676673824,0.999990559851681,8.814005582614815,1.083401868867919
942,942,1.7254176387387907,199.77119638826545,1.000006426799313,1.0000053952074626,0.46587241808100077,0.24907860183794478
943,943,2.976527994266739,148.50443622488996,1.0000036979527689,1.0000070080683543,19.071638469378627,1.5936645880035518
944,944,1.8079937834051407,134.5611124461978,1.0000044576952791,0.9999929999001836,4.164596315563343,0.7447137544024945
945,945,1.0333146287791992,173.54392963816525,1.000007058265969,0.9999933079981354,135.80175964436688,4.252610610595343
946,946,1.9988329974188663,182.1270444057556,0.9999995389393204,0.9999993028329484,1.8945513407806491,0.5022918241691087
947,947,1.2596919399807416,82.53274582858333,0.9999908584754096,0.9999941790258936,195.74035732045806,5.105556753410731
948,948,2.046733829149906,172.71262317837144,1.0000085599397055,1.0000004535533609,2.024760750506757,0.5192658676963612
949,949,1.7503832007196494,191.86253798103704,0.999991093635268,1.0000030095879469,0.4836025663639806,0.2537740544163356
950,950,2.6036138286046526,161.00097817225688,0.9999908128864636,1.000000240483241,12.668514805942602,1.2988702555116918
951,951,1.6096014306098072,185.57365675407195,0.9999906443349356,0.9999996540270136,3.9825873166070047,0.7282585178826907
952,952,2.275181533041769,115.84221164600712,1.0000052709996066,0.9999986081949676,1.194562567044837,0.39884795582389165
953,953,2.9726532440593383,149.88644261053756,0.9999905236271358,1.0000042159971654,19.181465446995908,1.5982466827123358
954,954,2.84662126429495,175.5926903804519,1.000001262009517,1.0000018457469957,19.875453396128112,1.626902183532099
955,955,1.7038059207209555,67.13943113118371,1.0000073365703823,0.999996477145202,67.87222851827202,3.0064153095428385
956,956,1.972072956670452,196.87108175862764,0.9999968853506808,1.0000020153009233,2.411547307167291,0.5666968684112458
957,957,1.8135168200814455,159.57031490079322,1.000006930365002,1.000007398228259,1.1225437925632546,0.3866380271491105
958,958,2.647512219373595,78.83314116200381,1.0000087400835629,1.000006613117186,2.2458573431125264,0.5468824705677539
959,959,1.5421823996948485,198.47400425587108,0.9999915290346238,1.0000016721788865,5.128578882609113,0.8264211812796838
960,960,1.264315783715759,174.99802396390777,1.000005236142895,1.0000032840323947,52.867476201025944,2.653366300515773
961,961,2.6820113323040045,172.1549883657205,0.9999908434703076,1.0000013202234448,15.856290320775232,1.453127474932327
962,962,2.7604314504384835,50.16783579114909,1.0000032084979409,0.9999967447597636,0.5446735386216425,0.26932152082664385
963,963,2.4321385055375635,106.17987576912756,1.0000047972407586,1.0000046636316735,2.347420332545029,0.5591114043477144
964,964,1.2460121277991285,65.80635279936763,1.000003289861105,0.9999934576383226,254.48817252716353,5.821524389911874
965,965,1.726228209563321,136.5049234086776,0.999994141120439,0.9999945913226892,7.710090291233492,1.0132874220730008
966,966,2.9862333374259844,92.5111783402178,1.0000035297063938,0.9999960422252662,10.349558126465114,1.1739884488235708
967,967,2.876767893575611,161.66860926514477,0.9999935019770584,1.000008181876864,18.761854475272386,1.580668509768129
968,968,1.948377295610537,96.79091792781884,0.9999930252972749,0.9999982922123816,7.040536620459542,0.9682907891758277
969,969,1.301593254295678,101.05906678892596,0.999995591016419,1.0000012723859726,133.42213139080297,4.215187103743634
970,970,2.905304116065522,135.97940514725568,0.9999937876219164,0.9999930823762544,15.827949459806304,1.451828264918424
971,971,2.2503387567197484,131.9538882873556,0.999992193915988,0.9999927307773556,2.0708480678065846,0.5251423440200897
972,972,1.4089812723849735,92.00047722008097,1.000009051590245,1.000000450703941,109.50281209554845,3.8187001293120777
973,973,2.2528396680649827,89.06906758351064,0.9999989646100385,1.000008799718818,0.6541946257805054,0.2951592552250851
974,974,2.7828342221704565,103.010931882481,0.9999903928445384,0.9999955603053908,8.164658471136052,1.0427301502154738
975,975,1.934626721840716,170.46119734866056,1.0000078846240237,0.9999981915919178,0.6175706717437528,0.2867782772052334
976,976,2.136751628094708,116.6389811240014,1.0000011567416862,1.000004487472966,0.4248084326892756,0.23784798929660292
977,977,2.403435285533624,55.42176039785554,0.999993987409969,1.000001096824942,3.133784571323792,0.6460073939801891
978,978,2.162569949969013,194.07377256769456,0.9999997187792812,0.9999930945089868,6.13515867152219,0.9038904947272964
979,979,2.3481995741119137,172.72882766290817,1.00000700519715,0.9999943388651206,8.193009966885613,1.0445390035740427
980,980,2.762389491384006,86.51619704171235,1.000000117543303,1.0000013390989568,5.112098317534265,0.8250922705052665
981,981,2.7445303688782285,102.16740781471798,0.9999993134623992,1.0000074449828211,7.278631694772577,0.9845273650598706
982,982,1.7438036635241043,122.01665007456182,0.9999981818759968,0.9999973790764034,11.072184661936443,1.214282063433067
983,983,2.1501201909538983,61.11216422487392,1.000004988806274,1.0000069805978238,11.39380170942438,1.231791628704097
984,984,1.6948215351017095,54.67532500713524,0.9999943663108478,1.000000117248759,99.53210484978868,3.64069681604301
985,985,2.0409983805942526,168.18581828139384,0.9999961974912176,1.00000549756584,1.6496152012596557,0.46869923511723727
986,986,2.2446050885128717,147.3856063107591,0.9999958447060198,0.9999926603115772,3.335074505419109,0.666431766218596
987,987,1.8121099262138771,108.39408139853184,1.0000072285809651,1.0000027203336688,11.234642308872042,1.223157956484992
988,988,2.09150116676968,90.43416649077945,1.0000010071574923,1.0000092431689729,3.125483091538822,0.6451511810731227
989,989,2.4436436231470604,137.66491776808616,0.999990823701252,0.999991132305404,6.162460891855121,0.9058994748041452
990,990,1.229480819257248,104.87703692887376,0.9999970811394134,0.9999942379380125,156.94455316312914,4.571682314703355
991,991,2.551480231738386,181.80527463478367,1.0000055117358897,1.0000045315612114,14.036865934580439,1.3672187189377596
992,992,2.210747856368147,144.14503657550418,0.9999943084938616,1.0000072938518687,2.4741282535138063,0.57400281753893
993,993,1.9062690883970803,193.21126318762617,0.9999976673217869,0.9999912234456896,1.2074355465958115,0.4009912521995029
994,994,1.3986023639303673,55.66811590096234,1.0000077855216063,1.000009013787606,216.514639288455,5.369657095532692
995,995,1.7771327476488623,143.08871080386643,0.9999966265264748,1.00000572798525,3.8635934074040095,0.7172963616383119
996,996,2.8484660580617316,117.37823091003564,1.00000656568143,1.000006685344313,11.807079909016641,1.2539325354248263
997,997,2.835842269306312,142.14804120662268,0.9999936686388672,0.999998502531282,15.24891184289815,1.4250245509579555
998,998,1.770819920930517,76.08663475994092,0.9999946826971374,1.0000031489641958,40.02898879696365,2.3088208164264556
999,999,1.119456775136138,89.38826783348495,0.9999902735645078,0.9999907002361133,247.90157204550778,5.74569488987786
